Time [s],PID,Address,Endpoint,Frame #,Data,CRC
5.316297875000000,NAK,,,,,
5.316306458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316309791666667,NAK,,,,,
5.316342375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316345708333333,NAK,,,,,
5.316361791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316365125000000,NAK,,,,,
5.316381041666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316384375000000,NAK,,,,,
5.316392958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316412208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316415583333334,NAK,,,,,
5.316431666666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316435000000000,NAK,,,,,
5.316467500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316470833333334,NAK,,,,,
5.316490083333333,NAK,,,,,
5.316502333333333,NAK,,,,,
5.316518375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316521750000000,NAK,,,,,
5.316537583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316540916666667,NAK,,,,,
5.316556916666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316560250000000,NAK,,,,,
5.316576416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316579750000000,NAK,,,,,
5.316596750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316600083333333,NAK,,,,,
5.316616250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316619583333333,NAK,,,,,
5.316635750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316639083333333,NAK,,,,,
5.316704958333333,SOF,,,'1197' (0x4AD),,'7' (0x07)
5.316708375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316711750000000,NAK,,,,,
5.316728000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316731333333333,NAK,,,,,
5.316747416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316750750000000,NAK,,,,,
5.316767000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316770333333333,NAK,,,,,
5.316786416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316806166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316809541666666,NAK,,,,,
5.316818250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316821625000000,NAK,,,,,
5.316855833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316859208333334,NAK,,,,,
5.316875458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316878791666666,NAK,,,,,
5.316894875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316898208333333,NAK,,,,,
5.316914458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316917791666667,NAK,,,,,
5.316934541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316937875000000,NAK,,,,,
5.316967541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316970875000000,NAK,,,,,
5.316986958333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.316990291666666,NAK,,,,,
5.317006375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317009708333333,NAK,,,,,
5.317025791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317029125000000,NAK,,,,,
5.317045041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317048375000000,NAK,,,,,
5.317064458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317067791666667,NAK,,,,,
5.317106041666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317109375000000,NAK,,,,,
5.317118041666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317121375000000,NAK,,,,,
5.317137375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317140708333334,NAK,,,,,
5.317156875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317160208333333,NAK,,,,,
5.317176208333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317179541666667,NAK,,,,,
5.317199166666667,NAK,,,,,
5.317223458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317226833333334,NAK,,,,,
5.317243208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317246583333334,NAK,,,,,
5.317262625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317266000000000,NAK,,,,,
5.317282208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317285583333334,NAK,,,,,
5.317301625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317305000000000,NAK,,,,,
5.317321250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317324583333333,NAK,,,,,
5.317348666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317352000000000,NAK,,,,,
5.317368250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317371583333333,NAK,,,,,
5.317387500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317390833333334,NAK,,,,,
5.317406916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317410250000000,NAK,,,,,
5.317426333333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317429666666666,NAK,,,,,
5.317438416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317441750000000,NAK,,,,,
5.317469250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317472583333333,NAK,,,,,
5.317488833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317492166666667,NAK,,,,,
5.317500916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317504250000000,NAK,,,,,
5.317520333333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317523666666666,NAK,,,,,
5.317539583333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317542916666667,NAK,,,,,
5.317559000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317562333333333,NAK,,,,,
5.317592666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317619583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317622958333334,NAK,,,,,
5.317638958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317642291666667,NAK,,,,,
5.317705125000000,SOF,,,'1198' (0x4AE),,'15' (0x0F)
5.317708458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317711791666667,NAK,,,,,
5.317734291666667,NAK,,,,,
5.317750708333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317754041666666,NAK,,,,,
5.317770125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317773458333333,NAK,,,,,
5.317790541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317793875000000,NAK,,,,,
5.317809791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317813125000000,NAK,,,,,
5.317842625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317845958333334,NAK,,,,,
5.317862041666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317865375000000,NAK,,,,,
5.317881625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317884958333333,NAK,,,,,
5.317901208333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317904541666667,NAK,,,,,
5.317920625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317923958333333,NAK,,,,,
5.317940208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317943541666667,NAK,,,,,
5.317980958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.317993041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318012625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318016000000000,NAK,,,,,
5.318032208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318035583333334,NAK,,,,,
5.318051791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318055166666666,NAK,,,,,
5.318092625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318096000000000,NAK,,,,,
5.318112250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318115583333333,NAK,,,,,
5.318131666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318135000000000,NAK,,,,,
5.318151250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318154583333333,NAK,,,,,
5.318163666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318167000000000,NAK,,,,,
5.318183083333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318186416666666,NAK,,,,,
5.318217666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318221000000000,NAK,,,,,
5.318237166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318240500000000,NAK,,,,,
5.318249166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318252500000000,NAK,,,,,
5.318268500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318271833333333,NAK,,,,,
5.318287833333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318291166666667,NAK,,,,,
5.318307250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318310583333333,NAK,,,,,
5.318342666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318346000000000,NAK,,,,,
5.318355083333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318358416666666,NAK,,,,,
5.318374666666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318393916666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318397291666667,NAK,,,,,
5.318413541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318416875000000,NAK,,,,,
5.318436458333333,NAK,,,,,
5.318456666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318460041666667,NAK,,,,,
5.318475583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318478958333333,NAK,,,,,
5.318495000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318498375000000,NAK,,,,,
5.318514458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318517791666666,NAK,,,,,
5.318526541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318529875000000,NAK,,,,,
5.318545958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318549291666667,NAK,,,,,
5.318565541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318568875000000,NAK,,,,,
5.318606291666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318609625000000,NAK,,,,,
5.318626541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318629875000000,NAK,,,,,
5.318705291666666,SOF,,,'1199' (0x4AF),,'16' (0x10)
5.318708708333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318712041666666,NAK,,,,,
5.318731125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318734458333333,NAK,,,,,
5.318750458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318753791666667,NAK,,,,,
5.318769958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318773291666667,NAK,,,,,
5.318782125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318801458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318804833333333,NAK,,,,,
5.318842708333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318846083333334,NAK,,,,,
5.318862500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318865833333334,NAK,,,,,
5.318881916666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318885250000000,NAK,,,,,
5.318901166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318904500000000,NAK,,,,,
5.318920583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318923916666667,NAK,,,,,
5.318940166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318943500000000,NAK,,,,,
5.318973916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318977250000000,NAK,,,,,
5.318993333333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.318996666666667,NAK,,,,,
5.319012750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319016083333334,NAK,,,,,
5.319032166666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319035500000000,NAK,,,,,
5.319051416666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319054750000000,NAK,,,,,
5.319070833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319074166666667,NAK,,,,,
5.319098833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319102166666666,NAK,,,,,
5.319118250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319121583333334,NAK,,,,,
5.319137666666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319141000000000,NAK,,,,,
5.319157250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319160583333334,NAK,,,,,
5.319176666666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319195916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319199291666667,NAK,,,,,
5.319224000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319227375000000,NAK,,,,,
5.319243416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319246791666667,NAK,,,,,
5.319262666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319266041666666,NAK,,,,,
5.319282208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319285541666667,NAK,,,,,
5.319294208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319297541666667,NAK,,,,,
5.319313541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319316875000000,NAK,,,,,
5.319337375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319340708333334,NAK,,,,,
5.319357041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319360375000000,NAK,,,,,
5.319376375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319379708333333,NAK,,,,,
5.319395958333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319399291666667,NAK,,,,,
5.319415208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319418541666667,NAK,,,,,
5.319434625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319437958333333,NAK,,,,,
5.319468041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319471375000000,NAK,,,,,
5.319495458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319498791666667,NAK,,,,,
5.319515541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319518875000000,NAK,,,,,
5.319527958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319531291666666,NAK,,,,,
5.319547541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319550875000000,NAK,,,,,
5.319566958333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319570291666667,NAK,,,,,
5.319606208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319609583333333,NAK,,,,,
5.319625500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319628833333334,NAK,,,,,
5.319705416666666,SOF,,,'1200' (0x4B0),,\r (0x0D)
5.319708750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319712083333333,NAK,,,,,
5.319731500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319734833333333,NAK,,,,,
5.319750750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319754083333334,NAK,,,,,
5.319762833333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319766166666667,NAK,,,,,
5.319782250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319785583333333,NAK,,,,,
5.319801666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319805000000000,NAK,,,,,
5.319843000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319846333333333,NAK,,,,,
5.319862333333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319865666666667,NAK,,,,,
5.319881833333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319885166666666,NAK,,,,,
5.319901333333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319904666666667,NAK,,,,,
5.319920666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319924000000000,NAK,,,,,
5.319932833333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319936166666666,NAK,,,,,
5.319967916666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.319971250000000,NAK,,,,,
5.319987333333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320006583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320009958333333,NAK,,,,,
5.320018833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320022208333334,NAK,,,,,
5.320038250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320041625000000,NAK,,,,,
5.320057708333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320061041666666,NAK,,,,,
5.320092958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320096291666666,NAK,,,,,
5.320105375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320108708333334,NAK,,,,,
5.320124625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320127958333333,NAK,,,,,
5.320144041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320147375000000,NAK,,,,,
5.320163458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320166791666667,NAK,,,,,
5.320182875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320186208333333,NAK,,,,,
5.320202458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320205791666667,NAK,,,,,
5.320222541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320225875000000,NAK,,,,,
5.320241791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320245125000000,NAK,,,,,
5.320253875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320257208333333,NAK,,,,,
5.320273125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320276458333334,NAK,,,,,
5.320292541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320295875000000,NAK,,,,,
5.320311958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320315291666667,NAK,,,,,
5.320343208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320346541666667,NAK,,,,,
5.320370958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320374291666667,NAK,,,,,
5.320390291666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320393666666667,NAK,,,,,
5.320402291666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320405666666667,NAK,,,,,
5.320421625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320425000000000,NAK,,,,,
5.320440958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320444333333334,NAK,,,,,
5.320481458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320484833333333,NAK,,,,,
5.320500583333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320503916666667,NAK,,,,,
5.320519833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320523166666667,NAK,,,,,
5.320531916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320535250000000,NAK,,,,,
5.320551166666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320554500000000,NAK,,,,,
5.320570416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320573750000000,NAK,,,,,
5.320606500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320609833333333,NAK,,,,,
5.320625583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320628916666666,NAK,,,,,
5.320637666666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320641000000000,NAK,,,,,
5.320705583333333,SOF,,,'1201' (0x4B1),,'18' (0x12)
5.320708916666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320712250000000,NAK,,,,,
5.320731666666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320735000000000,NAK,,,,,
5.320743416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320746750000000,NAK,,,,,
5.320763166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320766500000000,NAK,,,,,
5.320782416666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320801500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320804875000000,NAK,,,,,
5.320821125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320824458333333,NAK,,,,,
5.320849125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320852458333333,NAK,,,,,
5.320868375000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320871708333334,NAK,,,,,
5.320890958333333,NAK,,,,,
5.320910208333333,NAK,,,,,
5.320926250000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320929625000000,NAK,,,,,
5.320945458333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320948791666667,NAK,,,,,
5.320974291666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320977625000000,NAK,,,,,
5.320993625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.320996958333334,NAK,,,,,
5.321012791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321016125000000,NAK,,,,,
5.321032125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321035458333333,NAK,,,,,
5.321051708333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321055041666667,NAK,,,,,
5.321063458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321066791666667,NAK,,,,,
5.321094791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321098125000000,NAK,,,,,
5.321106875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321110208333334,NAK,,,,,
5.321126291666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321129625000000,NAK,,,,,
5.321145541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321148875000000,NAK,,,,,
5.321164625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321167958333334,NAK,,,,,
5.321183875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321218125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321221500000000,NAK,,,,,
5.321244875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321248250000000,NAK,,,,,
5.321256833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321260166666667,NAK,,,,,
5.321276083333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321279416666667,NAK,,,,,
5.321295833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321299166666667,NAK,,,,,
5.321315083333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321318416666666,NAK,,,,,
5.321356500000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321359833333333,NAK,,,,,
5.321375750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321379083333333,NAK,,,,,
5.321395166666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321398500000000,NAK,,,,,
5.321414416666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321417750000000,NAK,,,,,
5.321426333333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321429666666667,NAK,,,,,
5.321445750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321449083333333,NAK,,,,,
5.321481583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321484916666667,NAK,,,,,
5.321500750000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321504083333333,NAK,,,,,
5.321512916666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321516250000000,NAK,,,,,
5.321532083333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321535416666666,NAK,,,,,
5.321551583333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321554916666667,NAK,,,,,
5.321593166666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321596541666667,NAK,,,,,
5.321615958333333,NAK,,,,,
5.321631833333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321635208333333,NAK,,,,,
5.321705750000000,SOF,,,'1202' (0x4B2),,'26' (0x1A)
5.321709166666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321712541666667,NAK,,,,,
5.321724291666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321727625000000,NAK,,,,,
5.321743541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321746875000000,NAK,,,,,
5.321762958333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321766291666667,NAK,,,,,
5.321782208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321785541666666,NAK,,,,,
5.321801458333334,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321804791666667,NAK,,,,,
5.321821041666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321824375000000,NAK,,,,,
5.321849208333333,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321852541666667,NAK,,,,,
5.321868625000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321871958333333,NAK,,,,,
5.321887875000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321891208333334,NAK,,,,,
5.321907125000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321910458333333,NAK,,,,,
5.321926541666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321929875000000,NAK,,,,,
5.321938791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321942125000000,NAK,,,,,
5.321970041666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321982291666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.321985666666667,NAK,,,,,
5.322001541666666,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.322004916666667,NAK,,,,,
5.322020791666667,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.322024166666667,NAK,,,,,
5.322041000000000,IN,'4' (0x04),'2' (0x02),,,'0' (0x00)
5.322044333333333,NAK,,,,,
