Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.377635291666667,NAK,,,,,
2.377656083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377659458333333,NAK,,,,,
2.377679250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377682625000000,NAK,,,,,
2.377702041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377705375000000,NAK,,,,,
2.377733125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377736458333333,NAK,,,,,
2.377757041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377760375000000,NAK,,,,,
2.377780291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377783625000000,NAK,,,,,
2.377804541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377807875000000,NAK,,,,,
2.377827458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377830791666667,NAK,,,,,
2.377850541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377853875000000,NAK,,,,,
2.377891625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377894958333334,NAK,,,,,
2.377916041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377919375000000,NAK,,,,,
2.377947125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377950458333333,NAK,,,,,
2.377970041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.377973375000000,NAK,,,,,
2.378016708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378020083333333,NAK,,,,,
2.378040833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378044166666667,NAK,,,,,
2.378063583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378066916666667,NAK,,,,,
2.378086333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378089666666667,NAK,,,,,
2.378125291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378128666666667,NAK,,,,,
2.378149333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378152666666667,NAK,,,,,
2.378180500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378183833333333,NAK,,,,,
2.378203166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378206500000000,NAK,,,,,
2.378226166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378229500000000,NAK,,,,,
2.378266666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378270000000000,NAK,,,,,
2.378289583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378292916666667,NAK,,,,,
2.378362916666667,SOF,,,'265' (0x109),,'22' (0x16)
2.378366250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378383333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378406583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378409958333333,NAK,,,,,
2.378437666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378441041666667,NAK,,,,,
2.378460458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378463791666667,NAK,,,,,
2.378483208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378486541666667,NAK,,,,,
2.378507125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378510458333333,NAK,,,,,
2.378531541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378534875000000,NAK,,,,,
2.378554625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378557958333333,NAK,,,,,
2.378577375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378580708333333,NAK,,,,,
2.378608791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378612125000000,NAK,,,,,
2.378632208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378635541666667,NAK,,,,,
2.378655291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378658625000000,NAK,,,,,
2.378679625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378682958333334,NAK,,,,,
2.378702458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378705791666667,NAK,,,,,
2.378725458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378728791666667,NAK,,,,,
2.378766708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378802666666667,NAK,,,,,
2.378825583333333,NAK,,,,,
2.378845958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378849333333333,NAK,,,,,
2.378891708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378895083333334,NAK,,,,,
2.378916000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378919333333333,NAK,,,,,
2.378939083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378942416666667,NAK,,,,,
2.378970000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.378973333333333,NAK,,,,,
2.379017000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379020333333334,NAK,,,,,
2.379039750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379043083333333,NAK,,,,,
2.379064166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379067500000000,NAK,,,,,
2.379087083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379090416666667,NAK,,,,,
2.379125583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379128916666667,NAK,,,,,
2.379149666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379153000000000,NAK,,,,,
2.379172416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379175791666666,NAK,,,,,
2.379195666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379199041666667,NAK,,,,,
2.379226916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379230291666667,NAK,,,,,
2.379258458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379261791666667,NAK,,,,,
2.379289791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379293125000000,NAK,,,,,
2.379363083333333,SOF,,,'266' (0x10A),,'30' (0x1E)
2.379366500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379369875000000,NAK,,,,,
2.379383458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379386791666667,NAK,,,,,
2.379406208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379409541666667,NAK,,,,,
2.379429125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379432458333333,NAK,,,,,
2.379451708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379455041666667,NAK,,,,,
2.379483291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379486625000000,NAK,,,,,
2.379507375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379510708333333,NAK,,,,,
2.379530125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379533458333333,NAK,,,,,
2.379554541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379577291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379580666666667,NAK,,,,,
2.379600041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379603416666667,NAK,,,,,
2.379641958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379645333333333,NAK,,,,,
2.379674750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379678083333333,NAK,,,,,
2.379698333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379701666666667,NAK,,,,,
2.379721416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379724750000000,NAK,,,,,
2.379766916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379770250000000,NAK,,,,,
2.379803250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379806583333334,NAK,,,,,
2.379826083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379829416666666,NAK,,,,,
2.379848750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379852083333333,NAK,,,,,
2.379892250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379895583333334,NAK,,,,,
2.379916666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379920000000000,NAK,,,,,
2.379939416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379962333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.379965708333333,NAK,,,,,
2.380000625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380003958333333,NAK,,,,,
2.380024708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380028041666667,NAK,,,,,
2.380051125000000,NAK,,,,,
2.380070833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380074208333333,NAK,,,,,
2.380101791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380105125000000,NAK,,,,,
2.380133625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380136958333333,NAK,,,,,
2.380164708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380168041666667,NAK,,,,,
2.380187625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380190958333333,NAK,,,,,
2.380210541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380213875000000,NAK,,,,,
2.380233458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380236791666666,NAK,,,,,
2.380258708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380262041666667,NAK,,,,,
2.380281625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380284958333333,NAK,,,,,
2.380363208333333,SOF,,,'267' (0x10B),,'1' (0x01)
2.380366541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380369916666667,NAK,,,,,
2.380390541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380393916666667,NAK,,,,,
2.380421708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380425083333333,NAK,,,,,
2.380444666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380448000000000,NAK,,,,,
2.380467416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380470750000000,NAK,,,,,
2.380500666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380504000000000,NAK,,,,,
2.380533250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380536583333333,NAK,,,,,
2.380558500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380561833333333,NAK,,,,,
2.380581083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380584416666667,NAK,,,,,
2.380625666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380629000000000,NAK,,,,,
2.380658583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380661916666666,NAK,,,,,
2.380681833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380685166666667,NAK,,,,,
2.380706083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380709416666666,NAK,,,,,
2.380750750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380754125000000,NAK,,,,,
2.380783666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380787041666667,NAK,,,,,
2.380806750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380810125000000,NAK,,,,,
2.380829500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380832875000000,NAK,,,,,
2.380852375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380855708333333,NAK,,,,,
2.380891875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380895208333333,NAK,,,,,
2.380914875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380918208333333,NAK,,,,,
2.380937875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380941208333333,NAK,,,,,
2.380962291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.380965625000000,NAK,,,,,
2.381000791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381004125000000,NAK,,,,,
2.381024041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381027375000000,NAK,,,,,
2.381048458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381051791666667,NAK,,,,,
2.381071041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381074375000000,NAK,,,,,
2.381093958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381097291666667,NAK,,,,,
2.381125791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381129166666667,NAK,,,,,
2.381148708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381152083333333,NAK,,,,,
2.381171458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381174833333333,NAK,,,,,
2.381194750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381198083333333,NAK,,,,,
2.381219000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381222333333334,NAK,,,,,
2.381242666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381246000000000,NAK,,,,,
2.381277250000000,NAK,,,,,
2.381296666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381300000000000,NAK,,,,,
2.381363375000000,SOF,,,'268' (0x10C),,'14' (0x0E)
2.381366708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381370083333334,NAK,,,,,
2.381391333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381394666666667,NAK,,,,,
2.381414500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381417833333333,NAK,,,,,
2.381445500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381448833333333,NAK,,,,,
2.381468500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381471833333333,NAK,,,,,
2.381500833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381504166666667,NAK,,,,,
2.381533250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381536625000000,NAK,,,,,
2.381556333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381559708333334,NAK,,,,,
2.381580916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381584291666667,NAK,,,,,
2.381625833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381629208333333,NAK,,,,,
2.381658291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381661625000000,NAK,,,,,
2.381681375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381684708333333,NAK,,,,,
2.381704125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381707458333334,NAK,,,,,
2.381727041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381730375000000,NAK,,,,,
2.381767208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381770541666667,NAK,,,,,
2.381789791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381793125000000,NAK,,,,,
2.381812875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381816208333333,NAK,,,,,
2.381837458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381840791666667,NAK,,,,,
2.381875958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381879291666666,NAK,,,,,
2.381898875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381902208333333,NAK,,,,,
2.381923458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381926833333333,NAK,,,,,
2.381946333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.381949666666667,NAK,,,,,
2.381972333333333,NAK,,,,,
2.382000791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382004166666666,NAK,,,,,
2.382023791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382027166666667,NAK,,,,,
2.382046583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382049916666667,NAK,,,,,
2.382069500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382072833333333,NAK,,,,,
2.382093750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382097083333333,NAK,,,,,
2.382117583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382120916666667,NAK,,,,,
2.382149000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382152333333333,NAK,,,,,
2.382171916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382175250000000,NAK,,,,,
2.382194500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382197833333333,NAK,,,,,
2.382217416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382220750000000,NAK,,,,,
2.382251083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382254416666667,NAK,,,,,
2.382284500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382287833333333,NAK,,,,,
2.382363541666667,SOF,,,'269' (0x10D),,'17' (0x11)
2.382366958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382370291666667,NAK,,,,,
2.382392541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382395875000000,NAK,,,,,
2.382416791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382420125000000,NAK,,,,,
2.382448041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382451375000000,NAK,,,,,
2.382470958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382474291666667,NAK,,,,,
2.382517625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382520958333334,NAK,,,,,
2.382541958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382545291666667,NAK,,,,,
2.382564791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382568125000000,NAK,,,,,
2.382587875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382591208333333,NAK,,,,,
2.382625958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382629291666666,NAK,,,,,
2.382650208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382653541666667,NAK,,,,,
2.382672958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382676291666667,NAK,,,,,
2.382704208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382707583333334,NAK,,,,,
2.382727125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382730500000000,NAK,,,,,
2.382767375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382770750000000,NAK,,,,,
2.382790291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382793666666667,NAK,,,,,
2.382813250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382816583333333,NAK,,,,,
2.382836000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382839333333334,NAK,,,,,
2.382858916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382862250000000,NAK,,,,,
2.382884166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382887500000000,NAK,,,,,
2.382907250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382910583333333,NAK,,,,,
2.382938333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382941666666667,NAK,,,,,
2.382961083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382964416666667,NAK,,,,,
2.382983833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.382987166666667,NAK,,,,,
2.383007750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383011083333333,NAK,,,,,
2.383031750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383035083333333,NAK,,,,,
2.383054583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383057916666667,NAK,,,,,
2.383077250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383109083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383112458333333,NAK,,,,,
2.383132875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383136208333333,NAK,,,,,
2.383155458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383158791666667,NAK,,,,,
2.383178208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383181541666667,NAK,,,,,
2.383205625000000,NAK,,,,,
2.383225000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383228375000000,NAK,,,,,
2.383267291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383270625000000,NAK,,,,,
2.383291541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383294875000000,NAK,,,,,
2.383363666666667,SOF,,,'270' (0x10E),,'25' (0x19)
2.383367000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383370375000000,NAK,,,,,
2.383392458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383395791666667,NAK,,,,,
2.383416541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383419875000000,NAK,,,,,
2.383439291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383442625000000,NAK,,,,,
2.383462375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383465708333333,NAK,,,,,
2.383501208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383504583333333,NAK,,,,,
2.383525458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383528833333334,NAK,,,,,
2.383556708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383560083333333,NAK,,,,,
2.383579416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383582750000000,NAK,,,,,
2.383602250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383605583333333,NAK,,,,,
2.383642666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383646000000000,NAK,,,,,
2.383665666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383669000000000,NAK,,,,,
2.383688416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383691750000000,NAK,,,,,
2.383711166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.383714500000000,NAK,,,,,
2.383751166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
